twitter_id	followers_count	friends_count	statuses_count	favourites_count	listed_count	created_year	name_words	screen_name_length	description_length
14814736	0.466228658977	0.470600078219	0.458108810056	0.305585280761	0.1693901455	0.125	0.0	0.833333333333	0.027027027027
1005771079	0.370172006439	0.50797393235	0.21685526406	0.208751315542	0.252373717566	0.625	0.0	0.916666666667	0.22972972973
93852695	0.677667560888	0.5045231711	0.611934897769	0.150521608676	0.501209353575	0.25	0.111111111111	0.333333333333	0.108108108108
2504956099	0.529994578538	0.643220962567	0.501369631704	0.886574716908	0.330004542173	0.875	0.111111111111	0.5	0.256756756757
471638442	0.399873365886	0.579265588322	0.728051032378	0.640362537526	0.0	0.625	0.111111111111	0.666666666667	0.0810810810811
94259696	0.415274937651	0.541129993414	0.768874726931	0.41866137648	0.204803180496	0.25	0.111111111111	0.5	0.121621621622
3234944389	0.0769751718987	0.397580541794	0.214877333063	0.0582297068658	0.0	1.0	0.111111111111	0.583333333333	0.0
347028160	0.486947397924	0.536579677961	0.663353280794	0.699796018444	0.145904729671	0.5	0.111111111111	0.416666666667	0.297297297297
2817423022	0.480771438114	0.532723343241	0.506875646	0.548521519844	0.188579127438	0.875	0.0	0.833333333333	0.351351351351
237615097	0.453490256523	0.547328763127	0.563592749745	0.563837936191	0.261531492273	0.5	0.111111111111	0.333333333333	0.297297297297
932997006	0.868860715994	0.0	0.345300067204	0.432429219774	0.618914423778	0.625	0.222222222222	0.666666666667	0.364864864865
1071514495	0.206304534279	0.176227710143	0.157171993494	0.0	0.0	0.75	0.111111111111	0.583333333333	0.108108108108
66770423	0.540033169308	0.639900528227	0.765817535321	0.574478756378	0.357969272938	0.25	0.111111111111	0.75	0.243243243243
48535123	0.435009957049	0.564250553431	0.388369196798	0.325210729274	0.350707910167	0.25	0.111111111111	1.0	0.378378378378
1395988128	0.422713138923	0.558628624329	0.195078333516	0.726826207443	0.1693901455	0.75	0.111111111111	0.916666666667	0.175675675676
1038939985	0.261882890202	0.249534179516	0.204360394747	0.293733590886	0.0729523648353	0.625	0.222222222222	0.833333333333	0.0945945945946
24415884	0.442869819499	0.579720000212	0.767632964238	0.599919644476	0.385582590972	0.25	0.0	0.833333333333	0.256756756757
2872263859	0.275486590744	0.423501819336	0.273164405703	0.430951040124	0.0729523648353	0.875	0.111111111111	0.916666666667	0.0810810810811
545911977	0.493850980019	0.595848398968	0.766016638705	0.356906353374	0.115626762603	0.625	0.0	0.333333333333	0.243243243243
596657297	0.289171058812	0.411197990334	0.449803111727	0.599251853128	0.0	0.625	0.111111111111	1.0	0.243243243243
265480415	0.376298162404	0.493739611159	0.435510417859	0.321635393556	0.0	0.5	0.111111111111	0.583333333333	0.0405405405405
2352079418	0.420146338308	0.465871893581	0.401592456494	0.610995848718	0.285016908102	0.875	0.222222222222	0.666666666667	0.22972972973
186896033	0.510272640748	0.611723268071	0.670003055186	0.471546034381	0.115626762603	0.375	0.111111111111	0.75	0.121621621622
505227848	0.484971662928	0.577423176315	0.433928977311	0.559216346917	0.277755545331	0.625	0.111111111111	0.5	0.121621621622
417433662	0.225533177169	0.388565056363	0.191364862072	0.326942908359	0.0	0.5	0.111111111111	0.75	0.0540540540541
26439664	0.331845632414	0.442412703	0.447937799472	0.150521608676	0.145904729671	0.25	0.111111111111	0.333333333333	0.108108108108
104714249	0.320530880265	0.463046711488	0.249952698635	0.0582297068658	0.0	0.375	0.222222222222	0.416666666667	0.0
23445391	0.445467437801	0.522859791953	0.687086495713	0.0922919018103	0.145904729671	0.25	0.111111111111	0.75	0.121621621622
2538738156	0.401937647396	0.521429418513	0.532238321406	0.570609296317	0.0729523648353	0.875	0.0	0.666666666667	0.0135135135135
45020738	0.472197153377	0.365896818241	0.334611289423	0.238011763071	0.304205890041	0.25	0.0	0.416666666667	0.324324324324
724878763	0.413188926937	0.405019315427	0.592800320482	0.767126628795	0.115626762603	0.625	0.0	0.333333333333	0.0405405405405
324459095	0.286873612957	0.34976479384	0.359588531759	0.0	0.0	0.5	0.111111111111	0.666666666667	0.121621621622
483522067	0.370879748022	0.425202497433	0.541664739868	0.428428096479	0.0	0.625	0.111111111111	0.75	0.0675675675676
1583451769	0.471195002978	0.634899082544	0.64783903355	0.722903482112	0.1693901455	0.75	0.222222222222	0.333333333333	0.324324324324
2595865716	0.516884929763	0.643648334196	0.833690755536	0.814267112496	0.400643670705	0.875	0.111111111111	0.583333333333	0.256756756757
1650934256	0.391212252582	0.462686848465	0.505204631826	0.716095895244	0.0729523648353	0.75	0.111111111111	0.5	0.027027027027
2449837697	0.471864693342	0.528185101878	0.386928154449	0.523903123794	0.218857094506	0.875	0.111111111111	1.0	0.418918918919
304591391	0.436128796327	0.369220680119	0.43483569127	0.383440436139	0.204803180496	0.5	0.222222222222	0.916666666667	0.216216216216
81645970	0.391212252582	0.537926093801	0.728769898591	0.481099360943	0.145904729671	0.25	0.111111111111	0.666666666667	0.135135135135
222007169	0.497930193127	0.595548141384	0.808690874106	0.404260584558	0.115626762603	0.375	0.222222222222	0.916666666667	0.0810810810811
427155965	0.294605240172	0.314716373915	0.580934127538	0.468740321349	0.0	0.5	0.222222222222	0.833333333333	0.0810810810811
255856279	0.400568239227	0.485886996313	0.481296127501	0.684677891056	0.0	0.5	0.111111111111	0.5	0.0
3100010725	0.136341792066	0.229500794481	0.232264633888	0.0922919018103	0.0	1.0	0.111111111111	0.916666666667	0.0
8714172	0.424373544134	0.502292842	0.737531027633	0.572842190804	0.393382307934	0.0	0.111111111111	0.833333333333	0.0
68367308	0.455412914929	0.438186184374	0.0699186217321	0.0	0.350707910167	0.25	0.111111111111	0.25	0.324324324324
381932492	0.33996148366	0.452343619541	0.227971592431	0.339647475705	0.218857094506	0.5	0.222222222222	1.0	0.0810810810811
19712129	0.529630220873	0.647441459505	0.881514097768	0.577137450084	0.374193325996	0.25	0.0	0.916666666667	0.283783783784
2204637974	0.209898441059	0.272792047519	0.296565846139	0.315969806043	0.0	0.75	0.0	0.916666666667	0.0
61323960	0.490929853134	0.561373726328	0.880724516087	0.533523361263	0.436056705702	0.25	0.111111111111	0.583333333333	0.351351351351
2198246436	0.265142353288	0.285370288897	0.191364862072	0.242813510486	0.0	0.75	0.111111111111	0.75	0.121621621622
16423381	0.42663392793	0.482244389384	0.513140294069	0.263405686691	0.330004542173	0.125	0.111111111111	0.416666666667	0.27027027027
2754646207	0.0769751718987	0.253881163855	0.176443973823	0.282878809306	0.0	0.875	0.222222222222	0.916666666667	0.175675675676
428281801	0.308760401705	0.424639388288	0.281754380179	0.315969806043	0.0	0.5	0.0	0.916666666667	0.0
2768092948	0.256690454295	0.393601049493	0.371469453657	0.298676646508	0.0	0.875	0.111111111111	0.916666666667	0.0540540540541
438735060	0.225533177169	0.369220680119	0.0463535999462	0.0	0.0	0.5	0.222222222222	1.0	0.310810810811
93262325	0.480403637684	0.377495307498	0.825603223971	0.709250639123	0.204803180496	0.25	0.0	0.833333333333	0.0540540540541
416636652	0.425674107154	0.508605594513	0.707849542843	0.737537585523	0.0729523648353	0.5	0.222222222222	0.666666666667	0.0
29922622	0.351074275304	0.444672773323	0.254098675991	0.0582297068658	0.0	0.25	0.222222222222	0.833333333333	0.189189189189
2535437704	0.261882890202	0.258016013879	0.123937015009	0.135205192329	0.0	0.875	0.111111111111	0.916666666667	0.283783783784
1436579454	0.431393787126	0.55384610788	0.484794094111	0.560289256895	0.1693901455	0.75	0.111111111111	1.0	0.243243243243
26736333	0.449822215062	0.387695842441	0.472680839099	0.521738286021	0.38284872259	0.25	0.111111111111	0.333333333333	0.121621621622
439364742	0.315282858619	0.34976479384	0.191364862072	0.150521608676	0.0	0.5	0.333333333333	0.5	0.216216216216
2350968954	0.641136187796	0.240108072269	0.456574273768	0.852454393108	0.429152721933	0.875	0.222222222222	0.583333333333	0.22972972973
3154894475	0.21657642705	0.356337669186	0.00807400788346	0.0	0.0	1.0	0.111111111111	1.0	0.27027027027
2941242881	0.492436703058	0.496687651515	0.672771268321	0.734067280167	0.204803180496	0.875	0.111111111111	1.0	0.135135135135
133763894	0.357752261296	0.47507835246	0.500255020929	0.54175642571	0.0	0.375	0.333333333333	0.5	0.337837837838
1875153410	0.467036601803	0.538664961729	0.326689540057	0.291148534329	0.188579127438	0.75	0.111111111111	1.0	0.27027027027
1041383874	0.452068106728	0.642662137824	0.618537541544	0.40357480353	0.218857094506	0.625	0.111111111111	0.75	0.405405405405
2545931635	0.112766588584	0.164911243158	0.288713777287	0.0	0.0	0.875	0.111111111111	1.0	0.0
508331314	0.625657492075	0.479627617073	0.538928139489	1.0	0.291809459341	0.625	0.333333333333	0.583333333333	0.202702702703
228445720	0.481501297015	0.572337753254	0.822235173495	0.656740805853	0.338780290999	0.375	0.0	0.583333333333	0.283783783784
472614053	0.375643336882	0.53319547602	0.280198494594	0.399338223038	0.1693901455	0.625	0.222222222222	0.833333333333	0.162162162162
796988052	0.501893554089	0.606534978959	0.489101459597	0.504786631487	0.0	0.625	0.111111111111	0.583333333333	0.0810810810811
20681468	0.389343719957	0.531611362337	0.371680702423	0.201441689076	0.252373717566	0.25	0.111111111111	0.833333333333	0.243243243243
30328417	0.437502679972	0.544629566361	0.686984638291	0.695834906465	0.304205890041	0.25	0.222222222222	0.5	0.162162162162
2190775674	0.410840131999	0.515065681889	0.565123735056	0.309894312926	0.115626762603	0.75	0.111111111111	0.75	0.256756756757
321980548	0.50221843483	0.258016013879	0.402218016631	0.0	0.31529487517	0.5	0.222222222222	1.0	0.121621621622
2430868642	0.446909666853	0.545989910408	0.467265770334	0.827159155038	0.188579127438	0.875	0.0	0.666666666667	0.0405405405405
572932853	0.459206724329	0.508395563143	0.753526047872	0.757160341023	0.0	0.625	0.111111111111	1.0	0.0135135135135
633476904	0.22267295061	0.301307266917	0.0890076985684	0.116459413732	0.0	0.625	0.222222222222	0.666666666667	0.148648648649
3287827418	0.333665626194	0.448168015674	0.37479746681	0.46999888735	0.0	1.0	0.0	0.583333333333	0.0675675675676
342053618	0.490802807187	0.634804498143	0.614912366829	0.361574649278	0.413816843049	0.5	0.222222222222	0.833333333333	0.189189189189
799576075	0.620619040778	0.734681777017	0.86576183706	0.729967856664	0.204803180496	0.625	0.111111111111	0.416666666667	0.202702702703
774239431	0.289171058812	0.45786402001	0.455752321515	0.584403447513	0.0	0.625	0.111111111111	0.583333333333	0.22972972973
359620853	0.369457042879	0.483381958336	0.633794320467	0.705757898742	0.188579127438	0.5	0.111111111111	0.75	0.148648648649
17829574	0.513103968226	0.630235573155	0.59315322317	0.516876979788	0.364761824176	0.125	0.111111111111	0.666666666667	0.283783783784
236057111	0.376298162404	0.412511933157	0.408269080877	0.636965706209	0.188579127438	0.5	0.111111111111	0.916666666667	0.337837837838
42088170	0.463934222758	0.59232949071	0.82307036102	0.497458238639	0.204803180496	0.25	0.111111111111	0.416666666667	0.283783783784
1192875332	0.415647629067	0.303694681538	0.592043309433	0.492590223405	0.145904729671	0.75	0.111111111111	0.916666666667	0.216216216216
259379899	0.388800571338	0.46960886675	0.625963328727	0.51415216657	0.0	0.5	0.111111111111	0.416666666667	0.256756756757
1025302050	0.272683584132	0.415710335924	0.223487687628	0.0	0.0	0.625	0.111111111111	1.0	0.0135135135135
895471082	0.384296799826	0.432716698664	0.553293189687	0.610234532793	0.0	0.625	0.0	0.5	0.0135135135135
174536213	0.510031450077	0.612711589645	0.903043079528	0.582706264349	0.188579127438	0.375	0.0	0.916666666667	0.148648648649
215951747	0.511796906347	0.614534189234	0.471980611652	0.298676646508	0.0729523648353	0.375	0.222222222222	0.916666666667	0.216216216216
99833723	0.584196711987	0.550586182341	0.404224702907	0.0	0.470027964522	0.25	0.111111111111	0.583333333333	0.175675675676
2169761132	0.440694084946	0.525992503983	0.571724863188	0.557360350623	0.0729523648353	0.75	0.0	0.666666666667	0.391891891892
66624206	0.526530614407	0.622008311195	0.349855452759	0.0582297068658	0.357969272938	0.25	0.222222222222	0.75	0.256756756757
187527319	0.422207246322	0.229500794481	0.335822970645	0.0	0.231253525206	0.375	0.222222222222	0.916666666667	0.216216216216
55616697	0.359843933667	0.45786402001	0.71623714455	0.285726801005	0.115626762603	0.25	0.222222222222	0.833333333333	0.0
238310953	0.590509464571	0.680171077742	0.48193477982	0.40357480353	0.390846088465	0.5	0.222222222222	1.0	0.405405405405
981343826	0.350133780365	0.49522644955	0.364010355579	0.44079047309	0.0	0.625	0.111111111111	0.916666666667	0.121621621622
1625279611	0.372274138737	0.42234877278	0.651631783666	0.670182010424	0.0729523648353	0.75	0.111111111111	0.583333333333	0.0540540540541
9699312	0.36614623071	0.484504459707	0.512044140345	0.38431099014	0.242342510335	0.0	0.111111111111	0.583333333333	0.22972972973
255184391	0.447737458333	0.587260015938	0.678109946932	0.135205192329	0.0	0.5	0.111111111111	0.666666666667	0.0135135135135
263325210	0.507522683049	0.650562829279	0.332455180642	0.116459413732	0.145904729671	0.5	0.222222222222	0.916666666667	0.108108108108
1126642680	0.285696008415	0.497647974703	0.508083699347	0.242813510486	0.0729523648353	0.75	0.222222222222	0.416666666667	0.027027027027
385126586	0.329343015635	0.472868792289	0.608665681839	0.584563309996	0.115626762603	0.5	0.111111111111	0.75	0.189189189189
240830856	0.472775189356	0.618525811889	0.775115764792	0.677067889665	0.377158254876	0.5	0.111111111111	0.583333333333	0.418918918919
333716386	0.256690454295	0.301307266917	0.133327162239	0.0	0.0	0.5	0.111111111111	0.75	0.391891891892
2194442475	0.361069606104	0.365896818241	0.383608508473	0.0922919018103	0.0	0.75	0.111111111111	0.916666666667	0.202702702703
453542086	0.54638116311	0.57114270246	0.405741592377	0.335105412297	0.269955828369	0.625	0.111111111111	0.916666666667	0.445945945946
331978480	0.448439292123	0.504302761055	0.715834270276	0.744861214261	0.115626762603	0.5	0.111111111111	0.75	0.0675675675676
235319491	0.468712264545	0.644115967065	0.673345610597	0.670985094676	0.231253525206	0.5	0.0	0.666666666667	0.0810810810811
311530197	0.320530880265	0.344112858944	0.453901420983	0.412700883668	0.0	0.5	0.0	0.916666666667	0.0945945945946
219218486	0.352461762643	0.512299779985	0.726322124013	0.459003994092	0.145904729671	0.375	0.111111111111	1.0	0.432432432432
190365482	0.292481870981	0.443323976452	0.360535686594	0.438094807288	0.1693901455	0.375	0.333333333333	0.916666666667	0.27027027027
1494744506	0.326747688526	0.495471739488	0.363324931092	0.336646881404	0.0729523648353	0.75	0.0	0.75	0.0540540540541
74568559	0.441212134041	0.555791619187	0.658335687024	0.594137963263	0.277755545331	0.25	0.111111111111	0.75	0.189189189189
569307903	0.375313614763	0.411197990334	0.528563507002	0.389352965656	0.188579127438	0.625	0.222222222222	0.75	0.135135135135
3087415804	0.34723409122	0.362437251586	0.171960069019	0.25576335599	0.0	1.0	0.111111111111	0.166666666667	0.0405405405405
388051760	0.460492371794	0.555188430772	0.664610114644	0.625472473927	0.0	0.5	0.111111111111	0.833333333333	0.216216216216
202015474	0.429130969772	0.53954318321	0.54135123146	0.354471176803	0.242342510335	0.375	0.111111111111	0.75	0.351351351351
349932090	0.52166929334	0.558279149135	0.495421940904	0.441231459453	0.354401201919	0.5	0.111111111111	0.666666666667	0.324324324324
381606137	0.349180489185	0.522682309973	0.51745928979	0.368124019792	0.0	0.5	0.111111111111	0.5	0.0675675675676
1630685749	0.168010500813	0.415710335924	0.110818393547	0.0	0.0	0.75	0.222222222222	0.833333333333	0.0
301509467	0.429741569025	0.505616703879	0.729884105697	0.517233700958	0.309896357755	0.5	0.111111111111	0.5	0.148648648649
2826904124	0.539559216063	0.501384011687	0.208699612102	0.279930867911	0.0	0.875	0.111111111111	1.0	0.364864864865
22346957	0.161332514821	0.229500794481	0.0890076985684	0.0	0.0	0.25	0.111111111111	0.5	0.216216216216
116721103	0.45261850878	0.428504770313	0.789049665039	0.708157484995	0.0729523648353	0.375	0.0	0.916666666667	0.0945945945946
183288056	0.599038973379	0.509232583423	0.454553106444	0.307767421872	0.528058743369	0.375	0.111111111111	0.666666666667	0.283783783784
378230701	0.421355889299	0.532881013267	0.65584368161	0.634313754943	0.0	0.5	0.111111111111	1.0	0.256756756757
1419611438	0.391998045726	0.458244908806	0.506488211371	0.641383796265	0.188579127438	0.75	0.0	0.416666666667	0.135135135135
599064036	0.456250782264	0.547858437442	0.710826056272	0.842154709764	0.115626762603	0.625	0.111111111111	0.333333333333	0.27027027027
519851969	0.596932089552	0.50386021376	0.880708226826	0.87010357517	0.427353566755	0.625	0.0	0.916666666667	0.0540540540541
2363387924	0.32997709979	0.535670034725	0.164013343486	0.0922919018103	0.0	0.875	0.111111111111	0.75	0.0675675675676
359563594	0.189741760483	0.415710335924	0.30790218574	0.232918827463	0.0	0.5	0.111111111111	1.0	0.0945945945946
110319603	0.360254878076	0.378475059618	0.800499673641	0.68914078021	0.0	0.375	0.111111111111	1.0	0.135135135135
53119982	0.417481917617	0.448168015674	0.545992012266	0.552707823413	0.145904729671	0.25	0.111111111111	0.833333333333	0.297297297297
121834894	0.402835939456	0.436237877546	0.227090615226	0.0582297068658	0.1693901455	0.375	0.111111111111	0.833333333333	0.337837837838
